Title= "LBM Lid Driven Flow"
VARIABLES= "X","Y","Z","U","V","UZ"
ZONE T= "BOX",I= 37,J= 37,K= 37,F= POINT
0.25 0.75 0.305556 -6.93889e-18 -6.93889e-18 0
0.25 0.75 0.333333 -6.93889e-18 -6.93889e-18 0
0.25 0.75 0.361111 -6.93889e-18 -6.93889e-18 0
0.25 0.75 0.388889 -6.93889e-18 -6.93889e-18 0
0.25 0.75 0.416667 -6.93889e-18 -6.93889e-18 0
0.25 0.75 0.444444 -6.93889e-18 -6.93889e-18 0
0.25 0.75 0.472222 -6.93889e-18 -6.93889e-18 0
0.25 0.75 0.5 -6.93889e-18 -6.93889e-18 0
0.25 0.75 0.527778 -6.93889e-18 -6.93889e-18 0
0.25 0.75 0.555556 -6.93889e-18 -6.93889e-18 0
0.25 0.75 0.583333 -6.93889e-18 -6.93889e-18 0
0.25 0.75 0.611111 -6.93889e-18 -6.93889e-18 0
0.25 0.75 0.638889 -6.93889e-18 -6.93889e-18 0
0.25 0.75 0.666667 -6.93889e-18 -6.93889e-18 0
0.25 0.75 0.694444 -6.93889e-18 -6.93889e-18 0
0.25 0.75 0.722222 -6.93889e-18 -6.93889e-18 0
0.25 0.75 0.75 -6.93889e-18 -6.93889e-18 0
0.25 0.75 0.777778 -6.93889e-18 -6.93889e-18 0
0.25 0.75 0.805556 -6.93889e-18 -6.93889e-18 0
0.25 0.75 0.833333 -6.93889e-18 -6.93889e-18 0
0.25 0.75 0.861111 -6.93889e-18 -6.93889e-18 0
0.25 0.75 0.888889 -6.93889e-18 -6.93889e-18 0
0.25 0.75 0.916667 -6.93889e-18 -6.93889e-18 0
0.25 0.75 0.944444 -6.93889e-18 -6.93889e-18 0
0.25 0.75 0.972222 -6.93889e-18 -6.93889e-18 0
0.25 0.75 1 0.1 0 0
0.277778 0.75 0 0 0 0
0.277778 0.75 0.0277778 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.0555556 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.0833333 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.111111 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.138889 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.166667 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.194444 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.222222 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.25 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.277778 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.305556 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.333333 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.361111 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.388889 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.416667 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.444444 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.472222 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.5 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.527778 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.555556 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.583333 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.611111 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.638889 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.666667 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.694444 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.722222 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.75 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.777778 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.805556 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.833333 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.861111 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.888889 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.916667 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.944444 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 0.972222 -6.93889e-18 -6.93889e-18 0
0.277778 0.75 1 0.1 0 0
0.305556 0.75 0 0 0 0
0.305556 0.75 0.0277778 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.0555556 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.0833333 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.111111 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.138889 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.166667 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.194444 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.222222 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.25 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.277778 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.305556 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.333333 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.361111 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.388889 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.416667 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.444444 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.472222 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.5 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.527778 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.555556 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.583333 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.611111 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.638889 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.666667 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.694444 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.722222 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.75 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.777778 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.805556 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.833333 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.861111 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.888889 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.916667 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.944444 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 0.972222 -6.93889e-18 -6.93889e-18 0
0.305556 0.75 1 0.1 0 0
0.333333 0.75 0 0 0 0
0.333333 0.75 0.0277778 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.0555556 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.0833333 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.111111 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.138889 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.166667 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.194444 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.222222 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.25 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.277778 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.305556 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.333333 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.361111 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.388889 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.416667 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.444444 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.472222 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.5 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.527778 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.555556 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.583333 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.611111 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.638889 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.666667 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.694444 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.722222 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.75 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.777778 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.805556 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.833333 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.861111 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.888889 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.916667 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.944444 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 0.972222 -6.93889e-18 -6.93889e-18 0
0.333333 0.75 1 0.1 0 0
0.361111 0.75 0 0 0 0
0.361111 0.75 0.0277778 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.0555556 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.0833333 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.111111 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.138889 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.166667 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.194444 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.222222 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.25 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.277778 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.305556 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.333333 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.361111 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.388889 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.416667 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.444444 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.472222 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.5 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.527778 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.555556 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.583333 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.611111 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.638889 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.666667 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.694444 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.722222 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.75 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.777778 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.805556 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.833333 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.861111 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.888889 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.916667 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.944444 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 0.972222 -6.93889e-18 -6.93889e-18 0
0.361111 0.75 1 0.1 0 0
0.388889 0.75 0 0 0 0
0.388889 0.75 0.0277778 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.0555556 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.0833333 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.111111 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.138889 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.166667 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.194444 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.222222 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.25 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.277778 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.305556 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.333333 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.361111 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.388889 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.416667 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.444444 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.472222 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.5 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.527778 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.555556 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.583333 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.611111 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.638889 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.666667 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.694444 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.722222 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.75 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.777778 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.805556 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.833333 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.861111 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.888889 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.916667 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.944444 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 0.972222 -6.93889e-18 -6.93889e-18 0
0.388889 0.75 1 0.1 0 0
0.416667 0.75 0 0 0 0
0.416667 0.75 0.0277778 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.0555556 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.0833333 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.111111 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.138889 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.166667 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.194444 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.222222 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.25 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.277778 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.305556 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.333333 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.361111 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.388889 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.416667 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.444444 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.472222 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.5 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.527778 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.555556 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.583333 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.611111 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.638889 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.666667 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.694444 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.722222 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.75 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.777778 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.805556 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.833333 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.861111 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.888889 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.916667 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.944444 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 0.972222 -6.93889e-18 -6.93889e-18 0
0.416667 0.75 1 0.1 0 0
0.444444 0.75 0 0 0 0
0.444444 0.75 0.0277778 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.0555556 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.0833333 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.111111 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.138889 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.166667 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.194444 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.222222 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.25 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.277778 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.305556 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.333333 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.361111 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.388889 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.416667 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.444444 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.472222 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.5 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.527778 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.555556 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.583333 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.611111 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.638889 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.666667 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.694444 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.722222 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.75 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.777778 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.805556 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.833333 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.861111 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.888889 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.916667 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.944444 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 0.972222 -6.93889e-18 -6.93889e-18 0
0.444444 0.75 1 0.1 0 0
0.472222 0.75 0 0 0 0
0.472222 0.75 0.0277778 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.0555556 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.0833333 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.111111 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.138889 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.166667 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.194444 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.222222 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.25 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.277778 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.305556 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.333333 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.361111 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.388889 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.416667 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.444444 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.472222 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.5 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.527778 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.555556 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.583333 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.611111 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.638889 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.666667 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.694444 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.722222 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.75 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.777778 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.805556 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.833333 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.861111 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.888889 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.916667 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.944444 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 0.972222 -6.93889e-18 -6.93889e-18 0
0.472222 0.75 1 0.1 0 0
0.5 0.75 0 0 0 0
0.5 0.75 0.0277778 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.0555556 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.0833333 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.111111 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.138889 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.166667 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.194444 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.222222 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.25 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.277778 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.305556 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.333333 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.361111 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.388889 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.416667 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.444444 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.472222 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.5 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.527778 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.555556 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.583333 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.611111 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.638889 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.666667 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.694444 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.722222 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.75 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.777778 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.805556 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.833333 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.861111 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.888889 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.916667 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.944444 -6.93889e-18 -6.93889e-18 0
0.5 0.75 0.972222 -6.93889e-18 -6.93889e-18 0
0.5 0.75 1 0.1 0 0
0.527778 0.75 0 0 0 0
0.527778 0.75 0.0277778 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.0555556 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.0833333 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.111111 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.138889 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.166667 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.194444 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.222222 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.25 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.277778 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.305556 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.333333 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.361111 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.388889 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.416667 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.444444 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.472222 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.5 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.527778 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.555556 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.583333 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.611111 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.638889 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.666667 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.694444 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.722222 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.75 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.777778 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.805556 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.833333 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.861111 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.888889 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.916667 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.944444 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 0.972222 -6.93889e-18 -6.93889e-18 0
0.527778 0.75 1 0.1 0 0
0.555556 0.75 0 0 0 0
0.555556 0.75 0.0277778 -6.93889e-18 -6.93889e-18 0
0.555556 0.75 0.0555556 -6.93889e-18 -6.93889e-18 0
0.555556 0.75 0.0833333 -6.93889e-18 -6.93889e-18 0
0.555556 0.75 0.111111 -6.93889e-18 -6.93889e-18 0
0.555556 0.75 0.138889 -6.93889e-18 -6.93889e-18 0
0.555556 0.75 0.166667 -6.93889e-18 -6.93889e-18 0
0.555556 0.75 0.194444 -6.93889e-18 -6.93889e-18 0
0.555556 0.75 0.222222 -6.93889e-18 -6.93889e-18 0
0.555556 0.75 0.25 -6.93889e-18 -6.93889e-18 0
0.555556 0.75 0.277778 -6.93889e-18 -6.93889e-18 0
0.555556 0.75 0.305556 -6.93889e-18 -6.93889e-18 0
0.555556 0.75 0.333333 -6.93889e-18 -6.93889e-18 0
0.555556 0.75 0.361111 -6.93889e-18 -6.93889e-18 0
0.555556 0.75 0.388889 -6.93889e-18 -6.93889e-18 0
0.555556 0.75 0.416667 -6.93889e-18 -6.93889e-18 0
0.555556 0.75 0.444444 -6.93889e-18 -6.93889e-18 0
0.555556 0.75 0.472222 -6.93889e-18 -6.93889e-18 0
0.555556 0.75 0.5 -6.93889e-18 -6.93889e-18 0
0.555556 0.75 0.527778 -6.93889e-18 -6.93889e-18 0
0.555556 0.75 0.555556 -6.93889e-18 -6.93889e-18 0
0.555556 0.75 0.583333 -6.93889e-18 -6.93889e-18 0
0.555556 0.75 0.611111 -6.93889e-18 -6.93889e-18 0
0.555556 0.75 0.638889 -6.93889e-18 -6.93889e-18 0
0.555556 0.75 0.666667 -6.93889e-18 -6.93889e-18 0
